"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,671,1087,126,82
"GM",6,41447,464557,2465,751
"Tolerant",9,504493,188885,15914,956
"Vulnerable",26,4549,18539,4680,1059
"Unclassified",13,2634,3359,713,128423
