"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,34,111,50,102
"GM",58,38593,442292,2694,9657
"Tolerant",105,472514,206829,18345,14262
"Vulnerable",15,1791,12018,2855,2612
"Unclassified",140,13822,17015,3342,126186
