"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,9,29,14
"GM",8,47798,496806,7415,1767
"Tolerant",13,487807,163209,23236,2162
"Vulnerable",3,4204,14195,4849,647
"Unclassified",0,3263,3451,1562,122995
