"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,207,166,82,17980
"GM",16,9510,29788,566,970
"Tolerant",4,24895,2095,232,407
"Vulnerable",6,979,303,10322,1379
"Unclassified",13,1642,1014,1714,36343
