"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,1
"GM",4,8857,27300,423,813
"Tolerant",13,30720,3352,308,448
"Vulnerable",37,890,383,11223,562
"Unclassified",0,1113,221,280,53691
