"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214,107,97,16,976
"GM",68,6109,23113,211,954
"Tolerant",146,31050,2334,187,1127
"Vulnerable",67,988,438,9367,1282
"Unclassified",17949,2596,1651,3208,36387
