"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51678,0,579172,574,37915
"GM",3,0,15,2,1
"Tolerant",668180,4,431312,16154,106571
"Vulnerable",25007,1,14135,1242,6578
"Unclassified",135322,0,86014,13365,438703
