"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23177,5,635308,1934,49043
"GM",7,0,12,3,4
"Tolerant",571324,16,478651,32450,140425
"Vulnerable",23822,0,34775,4527,208536
"Unclassified",51009,0,73475,8049,275396
