"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",211853,0,461017,3078,204242
"GM",0,0,5,0,0
"Tolerant",426810,4,506137,8662,169035
"Vulnerable",10162,0,5654,2040,13481
"Unclassified",34631,1,68926,8331,477879
