"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50831,2,507384,338,6390
"GM",0,0,1,0,0
"Tolerant",645417,42,797335,3924,19927
"Vulnerable",569,0,2750,2659,23537
"Unclassified",25268,0,67306,1197,457071
