"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,15,33,3,777
"GM",0,2634,163,0,691
"Tolerant",8,726,649,0,1005
"Vulnerable",7,19,16,0,821
"Unclassified",3933,7800,5971,54,43173
