"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,4,1,2,982
"GM",42,1807,292,13,7147
"Tolerant",18,536,797,5,5235
"Vulnerable",1,0,6,0,74
"Unclassified",785,1141,1292,843,47493
