"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,82,78,1,101
"GM",120,8042,2388,11,1454
"Tolerant",22,1543,4203,65,1446
"Vulnerable",0,76,148,595,1963
"Unclassified",0,3258,5081,4688,33166
