"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,590,106,25,441
"GM",144,7240,4316,126,2201
"Tolerant",17,1330,963,51,1649
"Vulnerable",0,65,30,359,3269
"Unclassified",102,2790,1864,2221,38633
