"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",527,295,3271,14751,2386
"GM",12,4762,1794,412,66
"Tolerant",485,4170,72611,32970,5722
"Vulnerable",1845,921,40998,497167,68184
"Unclassified",740,93,5601,53910,59739
