"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1850,536,3551,12163,3739
"GM",274,6979,3217,1785,182
"Tolerant",7309,3469,77841,42207,10933
"Vulnerable",2305,771,25698,422013,42537
"Unclassified",4529,158,10255,133301,55830
