"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,26,538,1513,348
"GM",138,5352,1801,768,22
"Tolerant",4660,7494,81701,33401,2585
"Vulnerable",1100,1730,30366,449952,10720
"Unclassified",1166,537,11053,130523,95866
