"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4623,4530,2194,1205,113
"GM",1212,1653,1061,212,2
"Tolerant",23688,2649,71617,14916,614
"Vulnerable",19169,2816,24274,531188,2441
"Unclassified",1558,173,2610,43750,115164
