"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",810,273,49,1649,1549
"GM",1065,83362,13804,20653,12109
"Tolerant",357,8427,1718,3733,2606
"Vulnerable",2128,3382,411,47613,16255
"Unclassified",23651,15053,2063,152166,97094
