"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,223,14,222,98
"GM",57,129702,10950,4797,6360
"Tolerant",5,9443,684,244,481
"Vulnerable",106,9068,308,37194,2760
"Unclassified",161,18061,891,34826,245316
