"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,86,14,260,364
"GM",158,93182,9105,11121,15151
"Tolerant",7,1411,418,780,1000
"Vulnerable",695,6987,680,46611,28074
"Unclassified",3569,16114,3041,97920,175218
