"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,77,188,25,45
"GM",114,157249,4116,973,4045
"Tolerant",26,11225,1012,72,512
"Vulnerable",120,5677,216,69578,1692
"Unclassified",207,6280,306,3054,245168
