"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,2
"GM",0,0,0,1,0
"Tolerant",0,0,2,25,75
"Vulnerable",1,0,7,15017,7766
"Unclassified",26,2,31,27881,31108
