"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,1,0
"GM",0,0,0,0,12
"Tolerant",0,14,37,9,19
"Vulnerable",4,5,52,43606,8267
"Unclassified",11,41,125,8636,21106
