"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,6,6
"GM",0,0,1,2,7
"Tolerant",0,1,19,60,342
"Vulnerable",6,0,50,7047,12920
"Unclassified",32,1,260,14401,46785
