"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1250,12,2933,13841,784
"GM",76,1,235,57,3
"Tolerant",899,18,16713,3479,195
"Vulnerable",1393,17,2899,166911,4096
"Unclassified",347,0,358,8106,153982
