"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",189,1,297,1019,894
"Tolerant",1025,293,14534,3304,1065
"Vulnerable",3632,0,2011,99791,15118
"Unclassified",10751,76,6511,82778,135316
