"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1822,14,1289,5862,6610
"GM",30,97,204,22,17
"Tolerant",1918,173,15951,3315,1996
"Vulnerable",3769,22,3221,160682,19198
"Unclassified",1727,10,775,16444,133437
