"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",280,30,818,4872,2058
"GM",8,4,162,253,67
"Tolerant",588,107,14463,11250,5953
"Vulnerable",641,25,3144,103815,8112
"Unclassified",2646,168,16789,161868,40484
