"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",284,74,754,1785,2864
"GM",118,494,1954,1190,262
"Tolerant",1243,2312,12328,10455,5108
"Vulnerable",1780,1216,5982,80414,28081
"Unclassified",1509,305,3163,21046,114804
