"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",552,588,1700,1709,2619
"GM",32,411,2981,777,95
"Tolerant",669,4712,14930,5786,3385
"Vulnerable",739,3197,7369,65528,19841
"Unclassified",1076,1127,3988,16787,138927
