"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",585,90,1003,977,2353
"GM",10,14,1874,565,163
"Tolerant",2099,2624,15705,7092,9909
"Vulnerable",1933,1259,5848,62150,36587
"Unclassified",2541,309,5052,25890,112893
