"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214,9,513,713,1376
"GM",210,68,3688,1024,712
"Tolerant",1214,1335,17631,7140,8636
"Vulnerable",1288,1076,7531,61152,35385
"Unclassified",2082,138,8066,37748,100576
