"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,80,1015,993,2823
"GM",25,60,2299,446,233
"Tolerant",363,1849,13233,4343,6083
"Vulnerable",1104,975,7525,82794,71382
"Unclassified",1036,305,5081,26749,68568
