"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,63,411,906,1197
"GM",7,73,2633,297,259
"Tolerant",641,3129,15343,4792,5248
"Vulnerable",596,1945,9710,63208,39866
"Unclassified",1469,492,7859,37229,102040
