"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,90,51,14,14
"GM",674,119595,590670,23850,2994
"Tolerant",3278,568071,112920,153560,1899
"Vulnerable",143,113124,106772,27083,743
"Unclassified",11,4845,2656,6520,55565
