"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,158,22,10,103
"GM",313,180960,484522,37653,3569
"Tolerant",604,569587,99742,173768,5290
"Vulnerable",22,114570,115128,13792,1769
"Unclassified",33,15583,5139,8510,64296
