"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,254,197,28,1827
"GM",22,109380,566625,26133,6692
"Tolerant",6,485778,144522,204249,6916
"Vulnerable",19,105025,129912,11483,5600
"Unclassified",241,6580,7735,3388,72526
