"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138,176,129,45,876
"GM",181,110731,572854,20033,7616
"Tolerant",137,484313,144228,213258,8303
"Vulnerable",73,105819,115606,14206,9123
"Unclassified",1782,7813,8654,4497,64552
