"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2025,478,706,3585,4020
"GM",871,8241,23736,1885,2769
"Tolerant",739,18880,9008,1958,3097
"Vulnerable",8489,2493,3157,23439,12447
"Unclassified",20222,5837,9340,65792,40773
