"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",169,233,230,356,2045
"GM",1027,7972,17885,3429,10008
"Tolerant",378,12384,6605,1065,4667
"Vulnerable",284,1025,518,3504,7380
"Unclassified",10586,15221,22439,29886,114691
