"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8491,4599,3830,13698,9462
"GM",1205,10844,22291,1914,2393
"Tolerant",2156,22858,16261,3229,4805
"Vulnerable",6598,2841,3090,66099,15056
"Unclassified",2884,1748,1983,9027,36625
