"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",833,616,578,2786,7631
"GM",766,10102,15984,2535,7448
"Tolerant",1044,18857,10067,4133,13576
"Vulnerable",1692,2299,1839,11997,20413
"Unclassified",6479,5628,5214,28574,92896
