"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5174,1909,3190,1723,354
"GM",4708,22042,28463,2812,1328
"Tolerant",2901,24195,8759,1076,501
"Vulnerable",763,919,858,7430,15327
"Unclassified",401,1681,1257,6361,129855
