"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5727,5103,2573,1960,5971
"GM",2795,19453,18256,1067,1319
"Tolerant",2249,30390,12507,882,1427
"Vulnerable",576,2134,1596,19506,70155
"Unclassified",1003,2273,2500,1882,60683
