"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,22
"GM",0,716,310,105,813
"Tolerant",0,3,1,1,103
"Vulnerable",5,1999,104,661,3194
"Unclassified",17,2093,276,1867,28519
