"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,0,3,1
"GM",278,233,126,1222,1421
"Tolerant",2,6,164,19,300
"Vulnerable",471,640,56,3187,1107
"Unclassified",352,243,144,2648,28182
