"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,42,48,9,435
"GM",1610,28560,395630,26583,764
"Tolerant",1650,422727,144097,134066,1658
"Vulnerable",236,53771,109272,24766,585
"Unclassified",0,1960,1828,1922,46754
