"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,34,30,24
"GM",4,13834,367567,15446,3184
"Tolerant",89,341921,259278,134280,7490
"Vulnerable",2,44810,123952,15608,4509
"Unclassified",15,4389,11926,2723,47843
