"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,163,124,85,181
"GM",39,21673,445064,26547,1012
"Tolerant",63,382972,162836,136225,1743
"Vulnerable",5,47308,94106,25013,675
"Unclassified",435,1031,2068,760,48853
