"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,2,58,36,968
"GM",0,0,5,0,2
"Tolerant",9,69,885,0,3311
"Vulnerable",0,0,0,24,257
"Unclassified",72,71,554,219,16672
