"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,9
"GM",0,0,2,0,16
"Tolerant",0,0,0,0,63
"Vulnerable",0,0,0,0,1
"Unclassified",14,68,487,3,22576
