"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,0,238,0,157
"GM",0,0,5,0,11
"Tolerant",40,0,236,1,287
"Vulnerable",1,1,24,7,68
"Unclassified",1031,6,3771,273,17065
