"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,58,64,0,272
"GM",2,13943,11199,2,10393
"Tolerant",2,8653,7108,0,5572
"Vulnerable",0,1041,528,7,48688
"Unclassified",8,4643,3370,3,144343
