"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,0,8
"GM",6,16238,7248,5,4841
"Tolerant",12,11662,5791,3,4801
"Vulnerable",0,2,1,0,9
"Unclassified",14,9760,4209,89,195196
