"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,1,0,19
"GM",10,24724,9256,189,3486
"Tolerant",16,10274,4596,268,2096
"Vulnerable",0,4,4,44,45
"Unclassified",51,13867,4328,45693,140916
