"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,78
"GM",0,0,3,2,44
"Tolerant",0,1,1,2,264
"Vulnerable",2,1,7,2116,4743
"Unclassified",11,9,92,1938,20845
