"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",93,207,396,61,58
"GM",509,51103,28215,1097,1704
"Tolerant",211,29616,16159,1734,964
"Vulnerable",80,675,1124,6701,27127
"Unclassified",1389,2167,2191,13316,139853
