"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",324,471,176,30,3701
"GM",1121,42314,25631,750,16483
"Tolerant",77,16983,13676,253,6067
"Vulnerable",3,159,12,197,435
"Unclassified",3417,22165,13243,2894,156168
