"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,193,2047,322,962
"GM",33,6169,44177,9631,6981
"Tolerant",138,46710,125807,62568,34445
"Vulnerable",116,6026,69369,85019,37818
"Unclassified",1124,7201,38981,45596,183084
