"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,37,89,74,108
"GM",342,11447,55189,18499,1394
"Tolerant",1024,68707,127916,75843,9301
"Vulnerable",319,8697,63905,120009,28808
"Unclassified",178,6429,22689,25967,167562
