"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,118,1382,218,101
"GM",348,8366,70080,14040,2483
"Tolerant",2311,52262,136378,70891,7946
"Vulnerable",490,6767,90224,128596,14315
"Unclassified",260,1929,6592,17711,180681
