"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",372,752,2392,647,131
"GM",825,17188,68153,15249,1519
"Tolerant",2986,75967,108602,72718,4461
"Vulnerable",351,10799,82210,142888,3559
"Unclassified",142,1231,4753,13787,182856
