"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42894,1204,2946,12795,54395
"GM",2638,5929,1356,3996,3623
"Tolerant",4342,1883,11942,8606,6049
"Vulnerable",10449,7127,7838,109502,10216
"Unclassified",154525,10312,37110,35824,195916
